-1.852474539,-1.365467506,0.5136257042,-2.304736261,-0.04862027426,2.690938956,0.7245629075,2.038518453,1.383571215,-1.009241304
-0.9257154711,2.559544349,2.473439724,-1.284389124,-2.531882971,1.680941894,1.872480734,1.068842405,1.919223861,2.469138114
-1.071921377,2.383824172,1.630702052,0.8335617097,-0.5288488855,-1.53713581,-0.3741597271,2.789981812,2.691105647,2.676940873
-0.5390909952,-1.785246917,-0.456773728,-2.392233746,0.3888681551,-1.234337194,-0.1334492135,-2.053088355,0.4716317876,1.531114706
-0.6105188961,-4.973846297,-2.014742467,2.83946314,1.839350664,0.4999009055,-0.04686800003,-2.170213757,1.28975374,2.34714178
0.3654344688,-1.432655671,-0.4257346249,2.264666205,2.501234536,-0.2970386481,3.228009758,3.307654929,4.362546534,1.760146546
-0.7265885862,0.1677454797,0.7521530197,-1.821042658,3.573266301,-0.7227605096,1.084664686,1.121211092,0.8275906352,-1.131752962
2.146036483,2.028751301,2.475878629,-0.4116470849,0.2503840899,5.451890341,2.925970547,2.47387088,0.1900337221,0.1575590154
-0.3064610826,-0.4401249705,2.174179945,1.079362327,-2.155512054,-0.03285793741,0.7951860902,2.10282688,3.251861438,-0.09350820379
-0.3741705005,-1.608756759,-0.3436310453,-1.863378409,-1.092676828,-2.536749853,-3.409136378,-1.687903319,4.834154071,3.943227128
-0.5830702493,1.441911512,-1.000981044,-1.119577641,2.265089385,-2.498616087,-4.132690598,-7.832488602,-1.078075728,-1.722360248
1.174294774,-1.465445051,-2.003346018,-3.020799447,4.290289085,-2.696827221,-4.2234002,-1.712566338,-0.9333943569,-3.251513037
2.563546664,0.2801409533,-0.6738172335,-2.18507272,0.2571851183,0.1377646312,-2.618396434,2.319675698,2.851878724,0.7223623581
1.918237534,1.17169657,-0.6453199457,2.313077323,-1.616281008,-1.015942898,1.229635778,-2.938642207,-3.217933412,1.080641463
-1.075788463,-2.503185573,-1.765057107,3.058876507,-1.206022215,0.3717056256,0.222405391,-2.725924284,-4.624957491,-0.051193358
-1.390985846,0.0340966844,0.8884365309,-1.240732669,-3.823463908,-2.959505945,-2.4135717,-1.569469453,-3.771385462,-1.765081068
-0.5539222348,1.196941801,-2.165246316,-1.805140814,-3.208581442,-2.51630464,1.555014737,2.130295039,1.731475206,-0.6602783104
-0.8588493824,0.7475197795,2.749233916,2.003522001,-0.08036406482,-1.626458648,-1.435131209,4.286766354,2.543339368,0.8797056638
-1.016218792,2.926618505,3.802978837,3.795541252,0.7260906006,3.136540704,-1.188055219,1.940988406,-0.981459435,-1.052411479
-0.8755761296,4.823416125,2.44459281,0.9568213735,-0.6138611819,0.4064486563,-0.4992052511,2.094345285,-1.563947032,1.497845909
-0.5543687562,0.9463495351,-1.011725444,-4.311653888,-3.040351544,-0.928940879,-1.566407203,2.304196556,0.9650139507,-0.5466365978
0.486000148,-2.331432682,-3.418523499,-3.049778283,-1.363654033,-0.7048537666,-3.650471284,0.1220392435,0.7679019945,0.4552241379
3.80995504,4.304135597,-1.202965774,-4.451041146,0.9111608768,0.1199003923,-2.758819107,2.694211101,0.1960506537,1.744253285
3.762048613,3.730448721,0.9561545262,0.03636618159,4.023622671,2.385195352,1.924427114,-2.295640142,-3.099659417,0.2478591464
0.1352313785,2.707249693,1.797427771,0.5664326547,3.493421131,1.281115498,1.114303043,-2.634804025,1.240585519,0.1549146808
-5.045337967,0.1726066508,1.983222015,0.6020620565,2.283639965,-1.666125725,-1.689591118,-4.294185267,1.37649167,-2.248933226
-1.483512006,-4.411028654,-1.734276213,-0.223998647,1.485483231,0.5490305602,1.667686688,0.6373903957,-0.005401659776,-1.4873425
4.158291398,-3.643727492,1.133251182,0.147792433,2.431205862,1.230961173,1.666149143,2.168157703,-3.143184545,0.2706630662
-0.1486935758,-2.94623925,-3.058445218,-1.038136955,-2.499307657,-1.029356532,3.485759346,-0.4855317028,-1.650528918,1.358566985
-2.031252894,-1.098460169,-4.391008006,-2.438331304,-5.709892496,-1.631530101,2.065664271,-4.589769639,-0.3433858024,2.882023139
-2.553323424,-2.912564695,-3.195605305,-2.537229463,-4.587828589,-0.8247859127,-0.1095583739,-0.2176333274,2.101170426,1.760421525
-1.320579808,1.319792692,-2.430679855,-1.078365262,-3.455589314,-0.38656624,-0.6286461175,-1.03762885,-0.2398610622,-0.2984572219
1.675493474,-1.112550482,0.07760559995,3.79828417,-1.915518631,0.3984903834,-2.892568109,-3.127571693,-2.061723542,-2.09025755
3.07712651,-1.345955034,-2.64701176,4.237799972,-0.3869686582,0.1985069622,-2.062907078,-3.264215946,-1.898111193,-3.480472064
-0.8678185911,-1.140595655,0.6626702549,-2.674526091,-2.545197076,1.530062624,-1.312604794,2.667182918,-0.02491411796,-4.192098121
-4.492965415,3.479247537,1.006136181,-0.8281525621,2.548370556,1.395817019,-0.426481015,3.632573429,-0.4406755536,-1.63513965
0.6402130965,-1.668432458,0.5650217594,-0.3277963413,-0.2186551925,-0.8221452198,-0.3537736574,-1.042683694,-3.374537758,-1.223379004
-0.6676110944,-1.524646706,1.086837321,-1.64290083,-3.613392026,3.276843641,2.830501875,3.52254843,4.107516971,2.08541865
1.801721091,-3.84544993,-0.7783259162,0.1869906975,-2.154341336,4.559997152,5.085323313,0.6306490467,2.357085775,2.990910487
4.592898592,0.1993087767,0.5508455461,0.3756182062,-0.7912881693,-0.2115886123,3.532732986,-1.659044804,-3.223341694,0.08014703157
-0.5592797915,-0.2033748228,1.125460668,1.061418167,-0.08628151022,-0.1247622037,0.148191914,0.6101793359,-3.247034284,-3.326333115
-5.117712117,-1.512452795,-0.3317351027,0.4150642849,0.04830552757,1.835328583,-0.7009214645,-0.08762872668,-2.28275795,-0.2832088837
-2.01864017,-2.340844725,-0.08714835338,0.08430265051,1.420905454,-1.508884492,-1.476277284,0.2248082931,-2.360984615,3.105325998
-1.550939178,-1.334538079,0.3518143295,1.682311639,-0.01565839794,-2.019628723,-0.1128191738,-2.972573825,-2.871821656,1.650148059
0.7434042492,3.807599444,0.8533395878,0.1923782036,0.2952154656,2.839726434,-1.287971156,-0.5656609227,-1.551291092,-1.670606033
0.715448693,4.301280823,2.941747318,1.397830729,1.294518045,2.015756348,0.5804096213,0.02481302009,0.9355752837,0.3162430231
-3.119658757,-1.876863653,1.005470878,2.613600014,3.088183001,-1.275509804,-0.1341558466,3.984792454,1.829856779,1.594814845
-0.56749204,-3.580091711,0.5473475882,1.998485023,2.803334972,2.616859652,0.7875304127,-0.2772270142,2.020506493,1.148631352
2.150553701,-1.065595376,2.63093011,-0.3937441932,2.722080188,4.942048863,2.395469363,0.04753312513,-0.6074631217,2.771806625
3.505083677,1.659007807,1.254549379,1.977291474,1.71810644,-0.2834620419,3.50209917,1.782748793,1.763642244,2.078628911
3.744852175,3.534062436,-0.5595787522,1.861854964,3.558591303,-4.329471794,1.49972264,3.331001673,4.162982249,-0.3686006329
-0.6641840215,3.487394791,-0.7351487218,-0.7789466613,0.6479537248,-2.828647571,-1.201868189,-0.5226167733,2.346359964,-0.2561183406
-5.981664382,-2.936658468,-1.255775046,-3.41406589,-1.424090898,-1.385946659,-1.779010848,-3.476366338,-3.01272507,-2.69194832
-2.547989264,-0.06545144342,-1.189959617,-0.46452861,0.8844054755,-2.988671581,-1.514678415,-2.892263788,-2.389017984,-2.885603157
1.307620543,2.986481114,1.000680492,-0.05710359791,3.439510391,-1.654464864,-1.923438869,1.028801113,1.184385552,0.5120339179
-1.301741264,1.654159714,2.442612872,-0.2235129089,-0.9334255715,-2.368955617,-0.361188105,-0.5299122627,-0.1327188835,-2.001674413
-1.484792336,-0.8922546874,-0.7408820581,0.1053854433,-2.509503872,0.05470492022,2.630306621,3.690735761,-0.6281143014,-0.3789123119
-0.7577361408,2.751804838,1.897776213,-1.365592329,-0.584554391,-1.901720558,0.1977607522,1.977308526,1.244698988,0.07236722937
4.611221545,2.566973789,4.818766944,2.041601216,2.156652234,-0.6586922832,-1.367258246,0.9565520025,2.371622483,1.284704258
1.436154032,0.3654810319,0.5783182892,0.9952705674,-0.9394871258,1.072890537,0.1618030137,-0.5077585444,2.037469106,4.285451763
-0.8868434177,-5.154372153,-4.352223392,-1.701790033,-1.304750397,0.1514710627,-1.130825032,-1.652091959,1.409887215,2.298884848
2.778536378,-2.702408055,-1.741168411,-2.943402609,0.317885014,-0.2999281628,2.516135283,0.1074116487,1.210548942,-1.423157024
5.484642688,-0.1612229575,0.6569473531,1.718400457,0.7976314175,0.3172765864,-1.654696023,0.5913462355,-0.2133755035,-0.3481914178
3.295957963,1.485377261,0.3326352459,3.884998188,3.019618985,4.093405932,-0.3788339842,0.4705595117,1.453672674,1.46433219
1.027840136,-1.075709902,-2.23440402,2.459905343,-0.2343112508,3.706422468,0.5372718959,4.3116064,4.068984891,5.311969173
0.7954063712,0.6908556798,-0.7250554233,-0.2259358731,-1.009667525,-0.5730842874,3.421744145,5.516694153,3.548798405,3.604928663
0.4340811917,4.290887937,-0.8918815979,-0.4508627257,-2.448369539,2.493315975,3.517083975,2.87260735,4.713997945,2.324029466
-5.580049136,-1.079266909,-1.30406141,-1.191269565,-0.8657795434,0.9450340235,3.239643339,2.003404102,4.917291822,0.8466102358
-5.430794783,-4.440880626,-1.352903899,-2.007694036,-3.356271551,-2.656370849,1.764486916,-0.3619457291,-0.08298544147,-1.807906395
-2.109808596,-2.013877121,-1.268019606,-1.73425947,-0.8054277239,-3.005084287,-0.9106817495,-3.509417801,-4.031766852,-3.26253213
-2.476749273,-2.133283597,-2.907773629,1.632875767,4.813371622,0.4328246738,-1.343549882,-0.8587930257,-1.914221722,-2.608653118
-0.1707407275,0.1837404507,-0.2836478052,3.640138455,0.5449867772,-0.7536444085,0.4318908501,-4.703967922,-3.625369865,0.04406512613
-1.845216207,2.022835057,-0.8827034676,1.755187825,0.08187156154,-2.593115048,-1.582357947,-2.629118898,-2.9631083,1.141701097
-1.00300022,-2.663623331,-1.245529436,-0.8482103005,0.4802463556,-0.04384609059,1.586610417,-0.3956788916,-0.403601992,0.8026159499
0.1973780192,-0.9061050804,-0.9870596978,-3.067575336,-4.903001347,-1.771620869,0.06500360373,-0.5882129778,-0.3623250984,-3.186752741
0.135325125,0.3942448939,4.458344763,-3.305459852,-3.129008752,-0.2213754861,-1.288533898,0.2538532104,-1.941096806,-2.813541943
-1.341765186,0.002159905215,3.812904099,-1.448749861,0.08756644071,-1.0906261,-1.440157772,-0.9383563979,-1.468596738,0.1774277468
0.7060026,-0.2183860863,1.538304153,-0.5095683025,-1.211131817,0.3281740872,-2.609266815,-2.307239628,-1.622286407,-1.117014068
5.54809786,2.987437504,1.999059343,-2.320292674,1.038313344,0.559525433,-4.538057607,-1.327717748,-1.288273048,-2.479565114
4.675600472,8.020902103,0.3365304685,-2.067288449,1.384585233,3.834210529,-1.590929378,-0.1097400481,-0.4946805001,-0.0231648333
5.054266537,4.400052752,2.962719179,1.451392799,3.204045859,5.103920466,0.3060316088,4.74135066,1.815825957,2.871103491
3.028579353,3.053705263,-0.4943130892,0.7886620479,0.8969502134,0.8963719553,0.3865319921,0.1899968338,3.110014769,3.12323121
0.5296693774,0.3150398347,-0.6081110257,-2.053705774,1.239705461,-1.088372181,-0.6909665336,-0.5504005705,0.07285511235,0.4975122035
-6.110622841,1.646210101,-1.863142026,-0.8794873638,-2.485971404,-3.019363263,-0.9065960186,-0.03527444968,-1.002188348,-0.6184235131
-3.094560291,2.967467689,1.046704084,-1.317844304,2.121267527,-1.881440013,-1.699552979,-2.217402537,-1.493842949,0.5110251942
-1.289396315,0.05903617548,-1.071620035,1.226025759,0.9984578684,1.397313509,-0.3589063093,-0.8871884282,-0.2677798425,-4.496797474
1.19258922,-5.503581018,-2.428138141,1.945219099,2.760018407,3.858784589,-0.07811186515,0.1970087831,-1.061756743,0.7827346469
1.112942776,-7.18166709,-2.028606654,-0.1526909688,0.6749618229,3.540478723,-0.4629725004,0.4347778073,-0.3322362694,0.3275000021
-3.14803012,-2.609846387,0.321475248,-0.1769339599,-0.8745316019,0.706809692,1.898854157,-0.8464042778,1.646247089,-3.56191372
-0.2694336262,-1.290842915,-1.826169806,-0.03613048385,-2.861635747,-3.8506384,0.503262211,-3.496189867,-0.6693868189,-1.437064401
-0.8536772419,-1.655477057,-0.7552560372,-1.473854601,-2.045501517,-1.645264325,-0.3150225781,-1.340358137,-0.1125969965,-2.093168698
1.429897725,-2.517015102,1.133540729,-0.1559477709,-0.1640227554,-1.401546215,-0.3003351892,1.916238372,-0.7367017296,-0.7166528051
4.363643762,1.878066091,-1.884107074,0.5191973795,0.08271209491,-0.8486805106,-0.1992796649,-1.840685743,-0.1477526776,-0.3750361673
4.068013914,3.027926559,-1.062661171,0.08523731764,-2.498214074,-2.09264251,-0.8345037407,-2.758693916,0.2765792135,-1.842298914
1.606594662,3.893373361,0.5572514919,1.041498928,-1.06873826,-1.129660101,-0.3510729557,0.3202388495,-0.4439638171,0.1316750657
-1.506505425,3.216689445,-0.5094991623,0.3846401952,-1.548246497,0.08901189408,0.8897329915,2.669205179,0.5714493245,1.731785648
-2.80694868,-2.60563755,-2.584614075,1.263920773,-3.298165941,2.973191188,1.970878143,1.110145699,0.2664485793,0.2733955509
-2.556034032,-5.035007152,-0.9854030854,2.661984902,-0.272453361,0.6133108851,0.4868305252,-0.08948043255,-0.2378986717,-0.00412108957
-1.120004284,-3.012025372,-0.2168937737,3.08577802,0.6189647249,3.532453763,0.1427986085,2.442592366,2.289868782,2.764851384
-2.183291471,0.8139213073,1.680041144,4.068391574,1.470372396,4.18675991,0.8288614995,3.705860711,0.119885581,3.418183792
-1.357834377,-1.996752535,4.150173732,4.6595911,2.041241946,0.1630640758,0.6083758542,0.9636436442,2.683262126,2.049274558
-2.324931504,3.748450425,0.70218465,-1.183746268,-1.115069397,-5.053140613,2.013874227,1.946509285,3.709102426,-0.2658431374
0.9138516755,-0.1158795292,-1.412336763,-4.430268426,-3.652880755,-1.611908454,0.9307310383,-1.357713341,-2.739617842,0.2543745253
-0.3628679227,0.1549930729,-1.44501197,-4.006133653,-2.893189368,-1.633273696,-4.212086627,-1.665009854,-2.273914592,-2.015732841
0.1558116779,-1.536975651,-1.603146114,-2.867686116,-2.036597097,-0.8696391893,0.9767755607,-0.7153181078,-1.324087384,1.1283623
0.1760830496,-1.040164625,0.3045448066,1.618335823,0.1020850195,1.979559534,1.767035567,3.515461751,1.832274373,1.298025727
-0.6306248325,-0.03887574643,0.4165796511,-0.1818440596,0.660508587,-1.17545803,4.678451969,2.59477589,2.235768617,1.835651951
0.7645303029,-0.007244042535,0.6375754825,1.255621556,2.112529232,-0.6325817178,0.9964808497,1.206041156,-0.9722085646,-0.1966317496
0.5390588955,3.477098522,2.252390843,2.630876963,5.636780287,-1.606536289,1.653790025,-0.7610735071,-1.788342818,-1.095374147
1.226751328,-0.0526946066,2.14402537,1.679755038,5.08239873,-0.1548730717,-3.274690308,-1.384427037,-2.807178572,1.398677054
0.4874436183,-1.133445577,1.558260142,-1.933563413,-1.758312876,-0.9727183786,-0.6433867421,-1.942737433,-2.855620692,0.7312807566
0.9165698084,-2.984679579,6.140173045,-3.835078032,-1.641195532,-0.1933001996,-0.2535025438,1.030782828,-0.04867731535,-2.531179344
3.679943719,2.864367629,2.081759278,0.9138982673,4.75298391,0.8764436019,-0.8279393796,-0.7200437468,0.3571865885,-0.2916942709
5.59583469,4.311479633,2.555558204,-0.9620332753,1.950371346,1.293344329,0.6621661068,0.348521039,-0.9908265746,-0.7182687018
4.287937341,2.523962436,-1.05896561,-1.15345211,-0.06840672661,1.834441652,-0.5386463551,1.241532041,1.720785805,-0.2609903443
2.858579699,1.936429348,-0.6522887539,-1.379542857,1.075698518,2.176639847,4.435221319,5.605427514,5.864187695,2.805181737
-1.973473739,-0.4422941315,-1.396315984,-1.909395216,-0.8248621502,-1.683062443,2.481815993,1.711867885,4.162195928,3.701103668
-5.737855477,-0.4753563159,1.964662834,4.724192868,1.28785065,-0.2640561016,0.1772356474,-3.80321603,-2.247132767,-3.066339134
-3.952054436,-3.072752584,4.954796054,3.454810518,-1.16198683,-0.3328531976,-1.422409696,0.212316098,-3.5170756,-0.7438948366
-1.90017071,4.646485865,2.372029721,0.9449345601,-1.476229863,6.099277869,1.263091047,1.018912845,0.006680427051,2.003689619
-2.998107634,2.699629872,-2.456202506,0.2606138535,-1.334181875,4.748418077,0.5478290674,-1.740402787,0.06005985166,1.432618947
2.68437214,-1.619894625,-4.016258482,-1.166999131,-0.5350175317,-0.3421084751,0.4183666284,-4.56449297,-2.426076078,-0.08404026199
0.6964135601,-2.671699567,-2.065672389,-4.255718559,-2.012319114,-3.603657956,-0.8742655102,-0.8568827489,-3.451826062,-0.9353042874
-1.987033158,-1.829633055,-2.707919209,-2.466011611,0.3875089611,-4.164954496,1.403968935,2.100749195,-0.8545676347,-0.8051087776
-3.094317844,0.4785722224,-2.147090751,2.873040944,3.575260652,3.927143159,3.567378303,3.233027041,2.331081157,3.453853238
3.967868507,4.547231045,-1.426273615,4.291199404,4.525844099,4.294720143,-0.2434748939,-1.26555247,0.8103932345,3.333498378
2.270010051,-0.0591707559,-0.8079980443,1.350451641,1.983265259,1.182326911,-1.107925076,-4.281121792,1.868094963,0.8387792167
-3.648161165,-3.427384746,-3.80800592,-0.7141234113,0.2110655714,-4.097048697,-2.542315252,-1.075133356,2.607158831,3.451299631
0.7766155537,-0.7450737352,-1.238502087,-1.771176239,-2.99476686,-3.180693166,-3.3515701,-3.645901095,-1.290707219,-3.586455795
-0.1650981362,-3.001389499,-1.165611362,-4.357118981,-4.99976146,-2.704106519,-3.555359413,-2.21964568,-4.817808644,-4.306518883
-5.041985776,-1.159060585,0.02850657639,-2.971627655,-0.7231179817,-0.3867942071,-1.849003035,-0.7373617652,2.071070622,-1.966359379
0.9896212021,2.793183582,-1.140372174,-0.6794733955,-1.984158251,4.17042226,-0.1374462047,0.1766750921,-0.004123019063,-0.2234198401
-2.120847168,4.326715127,1.612860249,0.5094378375,-1.621252239,2.871208633,0.8666817839,2.697938206,1.397905256,-0.8950205199
-0.3414743682,-0.1377028536,1.680934863,2.021394797,0.6165183381,-4.263342109,2.024588527,4.381755857,0.7516908684,-0.232183297
-0.5089991431,-5.636878102,-1.549668144,2.361425264,0.008719782934,-3.348943329,-2.069466786,-2.744085404,0.5899995832,-1.127825525
4.434410233,-2.461947355,1.591497797,4.086848456,1.98401222,4.389393871,-1.261544902,0.8602527151,3.966625279,0.9934863822
2.329204471,1.892169274,1.713175524,0.8209438365,0.6184659329,3.585919534,1.428081373,1.7842612,2.915387474,0.6279273677
-2.524789286,-3.350967272,-1.648326986,-2.581231051,-1.765095079,1.298852941,0.5713799345,-1.011004499,-2.862513965,-0.5789355602
-0.7178585889,-1.367975495,1.042411525,-6.181826061,-2.159450522,0.1955536917,0.9202013811,-0.4748771733,-3.623118789,1.330144047
4.570621511,1.834599531,-0.5763002743,-4.04286976,2.014746051,-0.6482079242,0.7622085227,2.242493746,1.021421867,-0.0302391797
2.418455008,-1.215062976,0.8258619909,-3.071612852,2.541323225,-6.4507921,0.9519601454,0.2471619336,0.4793438614,-1.549633829
-3.533092284,-1.958986358,2.316172595,1.886433086,-2.180123308,0.6835888091,-0.02241590859,-0.2954824131,-1.957304847,-4.132448576
3.731503726,0.4839563784,2.521992473,3.347949898,-0.2907928046,-1.400790542,-0.5597623383,-2.420211096,-0.8472160505,-1.020050195
3.132152309,2.83400947,-0.8660804417,3.377015016,1.377679633,-4.276147794,-4.408116187,-5.301346406,-3.955408647,-4.037691454
-1.473933275,-0.102924493,-1.338287564,1.557248676,1.494714956,-3.88008795,-4.393515679,0.7387351003,-0.02123300349,-1.900575861
-5.057318328,-1.427178457,-2.765204405,1.619882338,0.342045118,-0.1537988912,-3.166151137,1.0212615,-0.7262027576,-1.096935693
-2.423300019,-1.470054061,-0.0001233404971,-1.244250819,-1.075814348,-1.045108651,-3.072283792,-3.028617355,-1.481936205,-0.4898750917
-1.715980883,-0.2450596129,-1.294777633,-2.059050763,-3.365258649,-0.2618453149,-1.890740879,-2.325007829,-2.17906761,-2.328218211
-2.471511427,-1.951360332,-0.1342178373,0.2898520897,-2.316591351,-0.1323479062,-1.306622285,-0.1188787349,-2.451186938,-1.053352541
-0.8368770726,0.6694106872,-1.86662558,1.206441288,0.6541538503,-1.612765083,0.1994814722,-0.7481627486,-1.149753404,-1.642077802
-0.4498975362,-3.396296321,-2.130208494,-1.850040572,-1.794600567,1.306103237,0.5905773739,-1.176710646,-3.699564332,-0.8893216728
