-0.010313,0.033002,-0.088855,-0.004678,-0.025641,0.008065,0.000882,-0.058854,-0.031912,-0.071924,0.000000,0.353671,0.091873,0.009089,0.270741,-0.067466,-0.037222,-0.005561,-0.001175,-0.046486,-0.044147,0.077312,-0.010494,0.030860,0.121528,-0.041570,-0.006576,-0.026742,0.051698,0.102683,-0.111199,0.020012,-0.149848,0.010113,-0.137231,0.135948,0.132874,0.072867,0.015798,0.078357,-0.082578,0.059588,-0.013936,0.006309,-0.027665,-0.004101,-0.016616,-0.017095,-0.103762,-0.047256
-0.030846,0.027672,0.070732,0.019864,0.052378,-0.108727,-0.115307,-0.126843,0.014312,0.028891,0.353671,0.000000,0.327316,0.025199,0.183503,0.019864,-0.065741,0.107067,0.072504,-0.021278,-0.027910,-0.031598,0.042750,0.041509,0.085365,0.121843,0.018635,-0.013594,-0.037548,0.051009,-0.009946,-0.027939,-0.016035,-0.056326,0.039903,0.085473,0.108417,0.040683,0.020277,0.048433,-0.069796,0.090164,0.101542,0.006175,0.029303,0.041509,-0.056808,-0.024069,-0.014791,-0.048935
0.047874,0.110275,0.187361,0.070911,0.151197,0.062485,0.060219,0.268536,0.127649,0.088891,0.091873,0.327316,0.000000,0.277190,0.110275,-0.060494,-0.019523,0.319114,0.127085,0.072563,-0.027484,0.029390,0.135977,0.035345,-0.006078,0.007009,0.042068,0.025282,0.017299,0.000691,0.026516,-0.057254,-0.004538,-0.038918,0.047724,-0.008068,0.100370,0.008701,-0.011574,-0.020714,-0.001935,0.042441,0.033684,0.032799,-0.007005,0.025725,0.031800,0.089796,-0.008748,-0.023209
0.049666,0.073940,0.148039,-0.018712,0.131107,0.022928,0.070628,0.137853,0.096029,0.023402,0.009089,0.025199,0.277190,0.000000,0.167984,-0.028552,0.087492,0.148387,0.098541,0.103509,-0.032611,-0.016785,0.056899,0.015692,-0.000464,0.026661,0.053554,0.011658,0.102684,0.066647,-0.004108,0.028008,-0.011311,-0.002340,0.044189,-0.022891,0.063848,-0.015518,0.084818,0.082048,-0.023713,0.020474,-0.043918,0.044697,-0.026973,0.035961,-0.042238,0.100841,-0.009755,-0.053322
-0.010585,0.036729,0.059823,0.008838,-0.002494,0.089361,0.060910,0.133372,0.090218,0.063275,0.270741,0.183503,0.110275,0.167984,0.000000,0.030521,0.019980,0.126385,0.061437,0.014646,-0.048803,0.024521,0.017121,-0.002531,0.082788,0.176927,-0.033767,0.041519,0.086348,0.008116,0.043316,0.068757,0.133292,0.068051,-0.005114,0.119757,0.155676,0.027852,0.057601,0.117226,0.090218,0.100752,0.036770,-0.094874,0.082221,0.027070,-0.066974,-0.045559,-0.045318,-0.049926
0.031046,0.016297,0.035926,0.060056,0.005545,-0.095122,-0.146941,-0.011837,0.021741,0.009691,-0.067466,0.019864,-0.060494,-0.028552,0.030521,0.000000,0.274708,0.052983,-0.004421,0.266504,-0.066135,-0.062236,-0.006629,0.044883,0.110674,0.002379,-0.054018,-0.022353,0.066744,-0.014213,0.063282,0.024519,0.083598,0.047305,0.087229,-0.103615,0.027241,0.074732,-0.012069,-0.021297,-0.022403,0.010634,0.013276,0.068044,-0.091860,-0.031255,-0.098375,-0.023403,-0.025484,-0.030243
0.016074,-0.050357,-0.011184,-0.008785,-0.029902,-0.061055,-0.076661,-0.014573,0.008096,-0.019663,-0.037222,-0.065741,-0.019523,0.087492,0.019980,0.274708,0.000000,0.273226,0.055787,0.153271,-0.086733,0.049618,0.118705,0.042171,0.116346,0.002498,-0.019663,-0.002282,0.050036,0.023589,-0.005664,0.024904,-0.061765,-0.070206,0.078549,0.046155,-0.000145,-0.036889,0.072145,0.027677,0.019229,-0.045837,-0.017210,0.043300,-0.009848,-0.026876,0.025360,0.076178,0.047079,-0.007386
-0.051694,-0.101832,0.071094,0.010420,0.031352,-0.026278,-0.000346,0.084494,0.015485,0.030554,-0.005561,0.107067,0.319114,0.148387,0.126385,0.052983,0.273226,0.000000,0.275547,0.133871,-0.022362,-0.053516,0.243504,0.071197,0.051764,-0.022641,0.001585,-0.012165,0.065749,-0.023857,0.064735,-0.012255,0.013193,-0.093274,0.082500,0.067091,-0.016249,0.026008,0.026008,-0.056948,0.004320,-0.017864,0.013023,0.071094,-0.027166,0.004210,0.018734,0.088604,0.027858,0.022530
-0.097634,0.027241,0.140459,0.072215,-0.025857,-0.036931,0.005858,0.123378,0.108724,-0.001628,-0.001175,0.072504,0.127085,0.098541,0.061437,-0.004421,0.055787,0.275547,0.000000,0.366404,-0.043072,0.010940,0.148376,0.105755,0.098541,-0.062237,-0.099848,0.009321,0.076389,0.050828,0.020723,-0.068496,0.060051,-0.104421,0.032380,0.059445,-0.026067,-0.022089,-0.032351,0.134813,-0.107421,0.022960,0.001738,0.036758,-0.134181,0.054233,-0.030001,0.072011,-0.014791,0.033969
0.036316,0.099777,0.116093,0.036620,0.077776,-0.012634,-0.072440,0.049268,0.008041,-0.052284,-0.046486,-0.021278,0.072563,0.103509,0.014646,0.266504,0.153271,0.133871,0.366404,0.000000,0.006268,-0.043213,0.067165,0.035531,0.093828,0.028668,-0.142538,-0.019337,0.027159,0.021188,-0.017643,-0.048012,0.005486,-0.047875,-0.060387,-0.043780,-0.023506,0.068251,0.077992,0.113686,0.041229,0.008041,-0.022821,0.020898,0.012475,-0.003275,0.061421,-0.018832,-0.045536,0.015120
0.053663,0.003106,0.010873,-0.000974,0.037304,0.140047,0.078283,0.005661,-0.040416,0.023897,-0.044147,-0.027910,-0.027484,-0.032611,-0.048803,-0.066135,-0.086733,-0.022362,-0.043072,0.006268,0.000000,0.340663,0.068256,-0.009905,0.327603,0.042734,0.071166,0.075143,0.092869,-0.083313,-0.051686,-0.032951,0.061072,0.052548,0.132401,-0.082694,0.027241,-0.002190,-0.100268,0.088842,0.088686,-0.040416,-0.075344,-0.107242,0.001889,-0.055638,0.083254,0.073023,0.114684,-0.053776
0.024681,-0.053657,-0.023709,0.089852,0.108090,0.101918,0.125629,0.042282,-0.057530,-0.015221,0.077312,-0.031598,0.029390,-0.016785,0.024521,-0.062236,0.049618,-0.053516,0.010940,-0.043213,0.340663,0.000000,0.206232,0.035716,0.169200,-0.020229,0.004080,-0.027903,0.068139,-0.041564,-0.078588,0.039852,-0.021297,0.028809,0.057959,0.023535,-0.034094,-0.011965,-0.050560,0.045298,-0.026262,-0.096585,0.024992,-0.034204,0.077955,-0.076075,-0.038822,0.064587,-0.079874,0.005950
0.006435,0.020711,0.337075,0.104191,0.132046,-0.051180,-0.015052,0.033999,0.097368,0.072919,-0.010494,0.042750,0.135977,0.056899,0.017121,-0.006629,0.118705,0.243504,0.148376,0.067165,0.068256,0.206232,0.000000,0.268517,0.243833,0.077127,0.035215,0.019693,-0.023395,0.002551,-0.085239,-0.072866,-0.045706,-0.063466,0.023209,-0.052349,0.010231,-0.048145,0.031120,-0.052677,-0.000674,-0.011790,0.091877,-0.061466,0.005445,-0.082745,-0.016683,0.011361,0.032480,0.091877
-0.068077,-0.002059,0.115291,-0.020934,0.023156,0.008893,-0.024272,-0.037014,0.050930,0.064537,0.030860,0.041509,0.035345,0.015692,-0.002531,0.044883,0.042171,0.071197,0.105755,0.035531,-0.009905,0.035716,0.268517,0.000000,0.250935,0.001904,-0.058119,-0.061301,0.027386,0.093422,-0.017884,0.022496,-0.072315,-0.053859,0.035716,-0.001123,-0.022720,-0.029545,-0.029545,-0.034416,-0.067165,0.040028,-0.000392,0.041901,-0.049561,0.140096,0.082567,0.108210,0.033646,0.112959
0.028385,-0.008728,0.107600,0.102229,0.141213,0.033532,0.040832,0.050282,0.053341,0.092834,0.121528,0.085365,-0.006078,-0.000464,0.082788,0.110674,0.116346,0.051764,0.098541,0.093828,0.327603,0.169200,0.243833,0.250935,0.000000,-0.020268,0.083111,-0.048139,0.051709,-0.036703,-0.074270,-0.032481,0.059619,-0.032232,0.034135,-0.034021,0.063848,-0.005433,0.055338,0.011966,-0.012910,0.085476,0.056273,-0.070462,-0.017075,-0.080561,0.007327,-0.057724,-0.009755,0.036269
0.053383,0.027241,0.103119,-0.011265,0.014214,0.093841,-0.071102,0.015758,-0.027366,-0.023851,-0.041570,0.121843,0.007009,0.026661,0.176927,0.002379,0.002498,-0.022641,-0.062237,0.028668,0.042734,-0.020229,0.077127,0.001904,-0.020268,0.000000,0.347578,0.284384,0.022911,0.215068,-0.070178,-0.009316,0.158548,0.129570,0.061509,0.029558,0.095660,0.101626,-0.057737,0.039746,0.076653,-0.038315,0.050585,0.023494,0.036586,0.013747,-0.033869,-0.045067,0.032275,-0.052989
0.012042,0.016511,0.050196,0.097892,0.042456,0.006405,-0.026658,-0.083742,-0.049391,-0.024128,-0.006576,0.018635,0.042068,0.053554,-0.033767,-0.054018,-0.019663,0.001585,-0.099848,-0.142538,0.071166,0.004080,0.035215,-0.058119,0.083111,0.347578,0.000000,0.277426,0.045938,0.178532,-0.060694,-0.074636,0.191562,0.140788,0.107584,-0.037723,0.088058,0.047959,0.057812,0.104912,0.004348,-0.017811,0.054625,0.060848,0.098642,-0.012353,-0.039188,0.058996,0.087315,-0.012536
0.033872,0.077418,0.306489,0.141619,0.021521,0.038319,0.067410,0.124857,0.082053,0.049348,-0.026742,-0.013594,0.025282,0.011658,0.041519,-0.022353,-0.002282,-0.012165,0.009321,-0.019337,0.075143,-0.027903,0.019693,-0.061301,-0.048139,0.284384,0.277426,0.000000,0.330808,0.197340,0.096788,-0.002282,0.316875,0.147386,0.054977,0.011174,0.107355,0.114047,0.151543,0.136278,-0.027500,0.049720,0.041006,0.029314,0.056842,-0.034191,-0.078025,0.173964,0.241156,0.059636
-0.037115,0.094223,0.175499,0.067466,0.023692,0.073603,0.053186,0.013093,0.061732,-0.007076,0.051698,-0.037548,0.017299,0.102684,0.086348,0.066744,0.050036,0.065749,0.076389,0.027159,0.092869,0.068139,-0.023395,0.027386,0.051709,0.022911,0.045938,0.330808,0.000000,0.275195,0.037242,-0.033930,0.064097,0.008605,0.088583,0.008348,-0.030560,0.067562,-0.026862,0.167116,-0.094040,-0.075746,-0.092090,-0.000911,0.004376,0.058736,0.120292,0.086229,0.104932,-0.003857
0.032365,0.047969,0.059149,0.157299,0.018766,-0.025973,0.047435,-0.073747,0.013086,-0.042615,0.102683,0.051009,0.000691,0.066647,0.008116,-0.014213,0.023589,-0.023857,0.050828,0.021188,-0.083313,-0.041564,0.002551,0.093422,-0.036703,0.215068,0.178532,0.197340,0.275195,0.000000,0.074476,0.105057,0.108293,0.085748,0.061996,0.061218,0.068399,0.092146,-0.021426,0.029830,-0.089230,-0.009229,0.053523,0.111182,0.061365,-0.040292,0.001861,-0.013562,0.037721,-0.086891
-0.030152,0.072107,0.006573,-0.045781,-0.053830,-0.024617,-0.002263,0.065076,0.141799,0.033575,-0.111199,-0.009946,0.026516,-0.004108,0.043316,0.063282,-0.005664,0.064735,0.020723,-0.017643,-0.051686,-0.078588,-0.085239,-0.017884,-0.074270,-0.070178,-0.060694,0.096788,0.037242,0.074476,0.000000,0.227017,0.084116,0.111214,0.253899,-0.041184,0.029920,0.117192,0.127237,0.045448,-0.018866,0.025417,0.130014,0.006573,-0.029859,0.046650,-0.027655,0.022219,-0.012128,0.026223
0.005223,0.010400,0.085612,0.025016,-0.019337,0.010571,0.037248,0.005356,0.041249,0.059193,0.020012,-0.027939,-0.057254,0.028008,0.068757,0.024519,0.024904,-0.012255,-0.068496,-0.048012,-0.032951,0.039852,-0.072866,0.022496,-0.032481,-0.009316,-0.074636,-0.002282,-0.033930,0.105057,0.227017,0.000000,0.111783,0.111367,-0.047978,0.046155,0.041596,-0.007645,0.042698,0.007795,-0.055947,-0.003108,0.080839,0.043300,0.087990,0.012561,-0.034701,-0.012255,0.027465,-0.007386
0.094446,0.023752,0.101143,0.097193,-0.003048,0.077604,-0.041104,0.016888,0.047298,0.037424,-0.149848,-0.016035,-0.004538,-0.011311,0.133292,0.083598,-0.061765,0.013193,0.060051,0.005486,0.061072,-0.021297,-0.045706,-0.072315,0.059619,0.158548,0.191562,0.316875,0.064097,0.108293,0.084116,0.111783,0.000000,0.240845,0.123606,0.020417,-0.018124,0.230574,0.073239,0.047048,0.036353,0.003059,0.102936,0.101143,-0.011504,0.114901,-0.052785,0.058877,0.090643,0.019686
0.038454,0.000436,-0.010161,0.015151,-0.069187,0.011376,0.026912,0.042778,0.009325,0.029092,0.010113,-0.056326,-0.038918,-0.002340,0.068051,0.047305,-0.070206,-0.093274,-0.104421,-0.047875,0.052548,0.028809,-0.063466,-0.053859,-0.032232,0.129570,0.140788,0.147386,0.008605,0.085748,0.111214,0.111367,0.240845,0.000000,0.294215,-0.010353,0.031844,0.138890,0.012853,0.083206,0.053342,0.053342,0.088238,0.022715,-0.000332,0.088342,0.084923,-0.031642,-0.058399,0.050585
-0.018532,-0.063181,0.041529,0.012901,0.011899,-0.073391,0.021803,0.060483,-0.036884,-0.005643,-0.137231,0.039903,0.047724,0.044189,-0.005114,0.087229,0.078549,0.082500,0.032380,-0.060387,0.132401,0.057959,0.023209,0.035716,0.034135,0.061509,0.107584,0.054977,0.088583,0.061996,0.253899,-0.047978,0.123606,0.294215,0.000000,0.023535,0.017665,0.097056,0.077769,-0.010313,0.072526,-0.004393,0.053124,-0.002109,0.012901,-0.049828,-0.101962,0.073570,-0.036168,0.015500
-0.030333,0.035924,-0.047266,0.089569,-0.000296,-0.012608,0.084296,0.012336,0.062452,0.065926,0.135948,0.085473,-0.008068,-0.022891,0.119757,-0.103615,0.046155,0.067091,0.059445,-0.043780,-0.082694,0.023535,-0.052349,-0.001123,-0.034021,0.029558,-0.037723,0.011174,0.008348,0.061218,-0.041184,0.046155,0.020417,-0.010353,0.023535,0.000000,0.316948,0.076043,-0.004769,0.282072,-0.007067,-0.007067,0.024187,0.020720,0.021725,0.010672,0.078407,-0.047727,-0.040057,0.012494
0.061677,0.045299,0.024528,-0.006543,0.048883,0.024587,-0.017908,0.014447,-0.011672,0.078044,0.132874,0.108417,0.100370,0.063848,0.155676,0.027241,-0.000145,-0.016249,-0.026067,-0.023506,0.027241,-0.034094,0.010231,-0.022720,0.063848,0.095660,0.088058,0.107355,-0.030560,0.068399,0.029920,0.041596,-0.018124,0.031844,0.017665,0.316948,0.000000,0.309780,0.038591,0.147022,0.065318,0.032743,0.178079,0.013623,-0.003967,-0.052216,0.071568,0.025636,0.014036,-0.042107
0.012678,0.007336,0.018175,0.054435,0.095693,-0.003501,-0.071102,-0.006246,-0.017756,-0.002291,0.072867,0.040683,0.008701,-0.015518,0.027852,0.074732,-0.036889,0.026008,-0.022089,0.068251,-0.002190,-0.011965,-0.048145,-0.029545,-0.005433,0.101626,0.047959,0.114047,0.067562,0.092146,0.117192,-0.007645,0.230574,0.138890,0.097056,0.076043,0.309780,0.000000,0.226015,0.133182,-0.049148,0.004376,0.295596,0.092643,-0.041289,0.010373,0.082022,0.205729,0.094251,0.050585
0.044830,-0.003217,0.092643,0.086917,-0.043493,0.028639,0.005195,-0.064198,-0.006805,-0.012353,0.015798,0.020277,-0.011574,0.084818,0.057601,-0.012069,0.072145,0.026008,-0.032351,0.077992,-0.100268,-0.050560,0.031120,-0.029545,0.055338,-0.057737,0.057812,0.151543,-0.026862,-0.021426,0.127237,0.042698,0.073239,0.012853,0.077769,-0.004769,0.038591,0.226015,0.000000,0.276422,0.004376,0.004376,0.164596,0.007220,0.058024,0.040474,0.062498,0.104287,0.113299,0.050585
-0.089125,0.016346,0.104508,-0.020564,-0.042397,0.017874,-0.029531,0.096284,0.061779,0.095749,0.078357,0.048433,-0.020714,0.082048,0.117226,-0.021297,0.027677,-0.056948,0.134813,0.113686,0.088842,0.045298,-0.052677,-0.034416,0.011966,0.039746,0.104912,0.136278,0.167116,0.029830,0.045448,0.007795,0.047048,0.083206,-0.010313,0.282072,0.147022,0.133182,0.276422,0.000000,-0.087694,-0.026342,-0.006885,-0.094256,0.047175,-0.061603,0.009077,0.069642,0.120006,0.059282
0.036410,-0.022483,-0.014055,-0.092130,0.032761,0.106421,-0.032050,-0.059095,0.004431,-0.069393,-0.082578,-0.069796,-0.001935,-0.023713,0.090218,-0.022403,0.019229,0.004320,-0.107421,0.041229,0.088686,-0.026262,-0.000674,-0.067165,-0.012910,0.076653,0.004348,-0.027500,-0.094040,-0.089230,-0.018866,-0.055947,0.036353,0.053342,0.072526,-0.007067,0.065318,-0.049148,0.004376,-0.087694,0.000000,0.221397,0.136590,-0.024768,0.233690,0.072499,0.018007,0.004320,0.130844,0.156973
0.047317,0.097161,0.156325,-0.034370,0.010634,-0.012866,-0.062693,0.060585,0.101729,-0.017811,0.059588,0.090164,0.042441,0.020474,0.100752,0.010634,-0.045837,-0.017864,0.022960,0.008041,-0.040416,-0.096585,-0.011790,0.040028,0.085476,-0.038315,-0.017811,0.049720,-0.075746,-0.009229,0.025417,-0.003108,0.003059,0.053342,-0.004393,-0.007067,0.032743,0.004376,0.004376,-0.026342,0.221397,0.000000,0.319476,0.105229,0.194756,-0.026179,-0.015338,0.004320,0.056954,0.030262
0.015441,-0.001479,0.106056,0.080134,0.067383,-0.062162,-0.052029,-0.081353,0.073701,0.006814,-0.013936,0.101542,0.033684,-0.043918,0.036770,0.013276,-0.017210,0.013023,0.001738,-0.022821,-0.075344,0.024992,0.091877,-0.000392,0.056273,0.050585,0.054625,0.041006,-0.092090,0.053523,0.130014,0.080839,0.102936,0.088238,0.053124,0.024187,0.178079,0.295596,0.164596,-0.006885,0.136590,0.319476,0.000000,0.271471,0.160974,0.028749,0.013276,0.234589,0.098133,0.018352
-0.025750,-0.019047,0.054708,0.024557,-0.029208,-0.069629,-0.087877,-0.066691,-0.024768,-0.025670,0.006309,0.006175,0.032799,0.044697,-0.094874,0.068044,0.043300,0.071094,0.036758,0.020898,-0.107242,-0.034204,-0.061466,0.041901,-0.070462,0.023494,0.060848,0.029314,-0.000911,0.111182,0.006573,0.043300,0.101143,0.022715,-0.002109,0.020720,0.013623,0.092643,0.007220,-0.094256,-0.024768,0.105229,0.271471,0.000000,0.269473,0.063242,0.031497,0.092063,0.090009,0.010352
0.045138,0.078625,0.144459,0.011548,-0.000278,0.090961,0.050906,0.053627,0.071323,0.061614,-0.027665,0.029303,-0.007005,-0.026973,0.082221,-0.091860,-0.009848,-0.027166,-0.134181,0.012475,0.001889,0.077955,0.005445,-0.049561,-0.017075,0.036586,0.098642,0.056842,0.004376,0.061365,-0.029859,0.087990,-0.011504,-0.000332,0.012901,0.021725,-0.003967,-0.041289,0.058024,0.047175,0.233690,0.194756,0.160974,0.269473,0.000000,-0.031378,-0.084636,0.029318,0.104888,0.081087
-0.028333,-0.012494,-0.101290,-0.072719,0.055630,0.092503,0.004844,-0.027687,-0.057232,0.026484,-0.004101,0.041509,0.025725,0.035961,0.027070,-0.031255,-0.026876,0.004210,0.054233,-0.003275,-0.055638,-0.076075,-0.082745,0.140096,-0.080561,0.013747,-0.012353,-0.034191,0.058736,-0.040292,0.046650,0.012561,0.114901,0.088342,-0.049828,0.010672,-0.052216,0.010373,0.040474,-0.061603,0.072499,-0.026179,0.028749,0.063242,-0.031378,0.000000,0.355700,0.108210,0.188342,0.268178
0.015154,-0.011177,-0.100049,0.001136,0.077098,-0.042289,0.057968,-0.052492,-0.094949,-0.093181,-0.016616,-0.056808,0.031800,-0.042238,-0.066974,-0.098375,0.025360,0.018734,-0.030001,0.061421,0.083254,-0.038822,-0.016683,0.082567,0.007327,-0.033869,-0.039188,-0.078025,0.120292,0.001861,-0.027655,-0.034701,-0.052785,0.084923,-0.101962,0.078407,0.071568,0.082022,0.062498,0.009077,0.018007,-0.015338,0.013276,0.031497,-0.084636,0.355700,0.000000,0.218022,0.125767,0.149323
0.000519,-0.065444,0.092063,-0.075196,0.126385,0.089415,0.029085,0.030350,-0.069816,0.001585,-0.017095,-0.024069,0.089796,0.100841,-0.045559,-0.023403,0.076178,0.088604,0.072011,-0.018832,0.073023,0.064587,0.011361,0.108210,-0.057724,-0.045067,0.058996,0.173964,0.086229,-0.013562,0.022219,-0.012255,0.058877,-0.031642,0.073570,-0.047727,0.025636,0.205729,0.104287,0.069642,0.004320,0.004320,0.234589,0.092063,0.029318,0.108210,0.218022,0.000000,0.344925,0.132280
-0.012128,-0.017357,0.141161,0.063213,0.093186,0.067273,0.067631,0.043570,0.120512,0.105617,-0.103762,-0.014791,-0.008748,-0.009755,-0.045318,-0.025484,0.047079,0.027858,-0.014791,-0.045536,0.114684,-0.079874,0.032480,0.033646,-0.009755,0.032275,0.087315,0.241156,0.104932,0.037721,-0.012128,0.027465,0.090643,-0.058399,-0.036168,-0.040057,0.014036,0.094251,0.113299,0.120006,0.130844,0.056954,0.098133,0.090009,0.104888,0.188342,0.125767,0.344925,0.000000,0.393354
-0.016997,-0.079793,-0.032789,0.014027,0.088496,-0.011763,0.043727,0.047202,0.084368,0.006814,-0.047256,-0.048935,-0.023209,-0.053322,-0.049926,-0.030243,-0.007386,0.022530,0.033969,0.015120,-0.053776,0.005950,0.091877,0.112959,0.036269,-0.052989,-0.012536,0.059636,-0.003857,-0.086891,0.026223,-0.007386,0.019686,0.050585,0.015500,0.012494,-0.042107,0.050585,0.050585,0.059282,0.156973,0.030262,0.018352,0.010352,0.081087,0.268178,0.149323,0.132280,0.393354,0.000000
